N6705B exported datalog

"Sample interval: 0.00012288"
"Trigger sample: 0"
"Date: Wed Sep 11 20:03:41 2024"

Sample,"Volt avg 1","Curr avg 1"
47848,3.69952,0.0166554
47849,3.6996,0.0147512
47850,3.7007,0.0144164
47851,3.69974,0.0166654
47852,3.70011,0.0158857
47853,3.69938,0.0165204
47854,3.6996,0.0156958
47855,3.70004,0.0139916
47856,3.70004,0.0154809
47857,3.70018,0.0171002
47858,3.69916,0.0155759
47859,3.69938,0.0148962
47860,3.69989,0.0161606
47861,3.70004,0.0166754
47862,3.69974,0.015366
47863,3.70026,0.0138616
47864,3.70011,0.0164005
47865,3.69996,0.0163155
47866,3.7004,0.0158707
47867,3.69982,0.0156358
47868,3.70011,0.0164605
47869,3.70018,0.0155009
47870,3.70048,0.0166054
47871,3.69908,0.0160307
47872,3.69974,0.0141665
47873,3.69996,0.0161206
47874,3.70018,0.0165654
47875,3.69967,0.0154259
47876,3.69989,0.0160057
47877,3.69967,0.0150161
47878,3.6996,0.0158557
47879,3.69916,0.0163405
47880,3.70004,0.0151261
47881,3.69967,0.0147812
47882,3.69967,0.0151511
47883,3.69908,0.0158707
47884,3.69923,0.0157008
47885,3.70011,0.0163305
47886,3.69945,0.0162356
47887,3.69996,0.0149761
47888,3.69996,0.0160657
47889,3.6996,0.0173951
47890,3.69982,0.0142864
47891,3.69974,0.0169802
47892,3.70018,0.0159807
47893,3.70004,0.0144314
47894,3.69974,0.0151511
47895,3.69974,0.0164105
47896,3.69945,0.0162356
47897,3.69967,0.0150211
47898,3.69974,0.0147362
47899,3.70026,0.0150461
47900,3.69916,0.0192642
47901,3.70011,0.0208085
47902,3.70011,0.0181997
47903,3.69982,0.0204487
47904,3.6996,0.0218881
47905,3.6996,0.015241
47906,3.6996,0.0146113
47907,3.70048,0.0161556
47908,3.70033,0.0159107
47909,3.69938,0.0161906
47910,3.70004,0.0142814
47911,3.69989,0.0166554
47912,3.69974,0.0162756
47913,3.70018,0.0145813
47914,3.70004,0.0149661
47915,3.70048,0.0170602
47916,3.6996,0.0148462
47917,3.69982,0.015191
47918,3.69967,0.0150861
47919,3.70011,0.0154509
47920,3.69974,0.0166054
47921,3.70011,0.015311
47922,3.69996,0.0148962
47923,3.69982,0.0148562
47924,3.69996,0.0155459
47925,3.70011,0.015311
47926,3.70062,0.0157408
47927,3.69938,0.0149312
47928,3.69996,0.0160307
47929,3.6996,0.0149661
47930,3.7004,0.0147862
47931,3.69945,0.0150911
47932,3.69996,0.0164305
47933,3.70004,0.015246
47934,3.69974,0.0165954
47935,3.69923,0.0156558
47936,3.69996,0.0146763
47937,3.69982,0.0154309
47938,3.69982,0.0165654
47939,3.70018,0.0165854
47940,3.6996,0.0141465
47941,3.69974,0.0170452
47942,3.69967,0.0157608
47943,3.70055,0.0144264
47944,3.69982,0.0172051
47945,3.69989,0.0147862
47946,3.69982,0.0146463
47947,3.70004,0.0163605
47948,3.70004,0.0179348
47949,3.69967,0.0178998
47950,3.70004,0.015306
47951,3.69996,0.0160357
47952,3.69945,0.0160707
47953,3.70004,0.0166954
47954,3.6993,0.0155659
47955,3.70026,0.015356
47956,3.6996,0.0158358
47957,3.6996,0.0162156
47958,3.69982,0.0159007
47959,3.70011,0.0155409
47960,3.70018,0.0168653
47961,3.69974,0.0172451
47962,3.6996,0.0186645
47963,3.69901,0.019714
47964,3.69974,0.0209235
47965,3.70099,0.0204787
47966,3.69982,0.0167054
47967,3.70011,0.0169003
47968,3.69945,0.0156258
47969,3.70011,0.0151011
47970,3.70004,0.0151611
47971,3.69945,0.0161406
47972,3.70033,0.0149661
47973,3.69982,0.015181
47974,3.69967,0.0155009
47975,3.69982,0.0165005
47976,3.70033,0.0166354
47977,3.69974,0.0147912
47978,3.69982,0.0155709
47979,3.69996,0.0143164
47980,3.69967,0.0163255
47981,3.69974,0.0158557
47982,3.69938,0.0149961
47983,3.70026,0.0155909
47984,3.70018,0.0154109
47985,3.70026,0.0161356
47986,3.69989,0.015271
47987,3.69967,0.0148612
47988,3.70011,0.0161456
47989,3.70048,0.0159257
47990,3.69982,0.0157458
47991,3.70018,0.015391
47992,3.69996,0.0139766
47993,3.69974,0.0165604
47994,3.70004,0.0160357
47995,3.69989,0.0158807
47996,3.69982,0.0169503
47997,3.70033,0.0147762
47998,3.69974,0.0155559
47999,3.69923,0.0146063
48000,3.69989,0.0162156
48001,3.69996,0.0150311
48002,3.70004,0.0164705
48003,3.69982,0.0154159
48004,3.70033,0.015261
48005,3.70048,0.0151361
48006,3.69952,0.0158058
48007,3.6993,0.0160207
48008,3.69989,0.0150611
48009,3.69989,0.0171252
48010,3.6993,0.0158158
48011,3.69901,0.0171102
48012,3.6996,0.0149611
48013,3.70011,0.0151461
48014,3.69982,0.0181097
48015,3.69923,0.0147213
48016,3.70033,0.0143464
48017,3.6996,0.0160057
48018,3.7004,0.0158707
48019,3.69974,0.0163105
48020,3.6996,0.0154259
48021,3.69982,0.0167254
48022,3.69967,0.0164955
48023,3.69996,0.0196441
48024,3.70004,0.0203987
48025,3.6993,0.01758
48026,3.70018,0.0156958
48027,3.69938,0.0160756
48028,3.6996,0.0161756
48029,3.69952,0.015266
48030,3.6996,0.0170352
48031,3.69982,0.0167853
48032,3.70011,0.0150211
48033,3.69974,0.0151111
48034,3.70055,0.0162306
48035,3.69974,0.015221
48036,3.70011,0.015211
48037,3.69989,0.017545
48038,3.69974,0.0165204
48039,3.69974,0.0159257
48040,3.7007,0.0146463
48041,3.69952,0.0142615
48042,3.69952,0.0155359
48043,3.70011,0.0165354
48044,3.69952,0.0162906
48045,3.70018,0.0159957
48046,3.70026,0.0141115
48047,3.70004,0.0155159
48048,3.69982,0.0144014
48049,3.69996,0.015361
48050,3.69967,0.0165554
48051,3.7004,0.0157258
48052,3.6996,0.015206
48053,3.69974,0.0163455
48054,3.69982,0.0149611
48055,3.69989,0.0155759
48056,3.69967,0.0167154
48057,3.70011,0.0162506
48058,3.70018,0.0140116
48059,3.69945,0.0141065
48060,3.6996,0.0164655
48061,3.69967,0.0161106
48062,3.70004,0.0158857
48063,3.69982,0.015356
48064,3.70004,0.0156458
48065,3.70018,0.0161906
48066,3.69982,0.0149112
48067,3.69952,0.0143414
48068,3.69982,0.0158757
48069,3.6996,0.0174051
48070,3.69982,0.0170352
48071,3.69982,0.015336
48072,3.6996,0.0169653
48073,3.69967,0.0150361
48074,3.70018,0.0164355
48075,3.69989,0.0156708
48076,3.69989,0.015351
48077,3.70026,0.0161606
48078,3.70026,0.0151561
48079,3.69982,0.0146213
48080,3.70004,0.0166104
48081,3.70004,0.0166054
48082,3.69945,0.0149761
48083,3.6993,0.0171852
48084,3.69982,0.019849
48085,3.69952,0.0188394
48086,3.70026,0.0202938
48087,3.70033,0.0209585
48088,3.70004,0.0170752
48089,3.69916,0.0157358
48090,3.69982,0.0148262
48091,3.70004,0.0156408
48092,3.69982,0.0145363
48093,3.69982,0.0159007
48094,3.70026,0.0159157
48095,3.69982,0.0162456
48096,3.69974,0.0162956
48097,3.69982,0.0158258
48098,3.69996,0.0135218
48099,3.70011,0.015341
48100,3.69996,0.0167653
48101,3.69982,0.015351
48102,3.69996,0.0150261
48103,3.69982,0.0163155
48104,3.70018,0.0158507
48105,3.70004,0.0147962
48106,3.69989,0.0154259
48107,3.69974,0.0159407
48108,3.69989,0.0160607
48109,3.70026,0.0165654
48110,3.69952,0.015196
48111,3.69967,0.0154709
48112,3.69945,0.017545
48113,3.69938,0.0163205
48114,3.70011,0.0141615
48115,3.70033,0.0170702
48116,3.70004,0.0150311
48117,3.69945,0.0162056
48118,3.69938,0.0144164
48119,3.69982,0.015276
48120,3.70018,0.0161206
48121,3.70011,0.0145863
48122,3.69974,0.0159507
48123,3.69967,0.0156858
48124,3.7004,0.0154059
48125,3.7004,0.015381
48126,3.70033,0.0157458
48127,3.69967,0.0160707
48128,3.70011,0.0138117
48129,3.69952,0.015296
48130,3.69916,0.0158208
48131,3.69974,0.017555
48132,3.69996,0.0184096
48133,3.69989,0.0148662
48134,3.69989,0.0157158
48135,3.70033,0.0171052
48136,3.70011,0.0143314
48137,3.69996,0.0165055
48138,3.69967,0.0156308
48139,3.69967,0.0149112
48140,3.70062,0.0171152
48141,3.69967,0.0147412
48142,3.69923,0.015276
48143,3.69996,0.0179398
48144,3.69967,0.0159757
48145,3.70033,0.0192043
48146,3.6993,0.0194541
48147,3.69952,0.0217981
48148,3.70026,0.019774
48149,3.70011,0.0168453
48150,3.69923,0.0166004
48151,3.70011,0.0164355
48152,3.69967,0.0148012
48153,3.69996,0.0149761
48154,3.6996,0.0159157
48155,3.69989,0.0160507
48156,3.70004,0.0149012
48157,3.69996,0.0159157
48158,3.69967,0.0148012
48159,3.69945,0.0166054
48160,3.70048,0.0151561
48161,3.69996,0.0149861
48162,3.70011,0.0150861
48163,3.69982,0.0167154
48164,3.70033,0.0157958
48165,3.6993,0.0144264
48166,3.70011,0.0157908
48167,3.69967,0.0142515
48168,3.70026,0.017615
48169,3.6996,0.0173001
48170,3.6993,0.015241
48171,3.70004,0.0149212
48172,3.70018,0.0157358
48173,3.69996,0.0159457
48174,3.69982,0.0158957
48175,3.69938,0.0149861
48176,3.69982,0.0164655
48177,3.6993,0.0136018
48178,3.69952,0.0167953
48179,3.7007,0.0160557
48180,3.69967,0.0161356
48181,3.70004,0.0159007
48182,3.69952,0.0145213
48183,3.69967,0.0159557
48184,3.69996,0.0165504
48185,3.69974,0.0150961
48186,3.70033,0.0166704
48187,3.69864,0.0155359
48188,3.70004,0.015186
48189,3.70055,0.0158308
48190,3.69989,0.0154909
48191,3.69945,0.0159107
48192,3.69996,0.017485
48193,3.69974,0.01761
48194,3.69967,0.0163855
48195,3.7004,0.0171552
48196,3.69996,0.0155959
48197,3.70011,0.0154359
48198,3.69982,0.0145963
48199,3.69967,0.0149561
48200,3.6996,0.0162656
48201,3.69989,0.0160756
48202,3.69938,0.017505
48203,3.69945,0.0159557
48204,3.69989,0.0156408
48205,3.69908,0.0169852
48206,3.70033,0.0188394
48207,3.69952,0.019709
48208,3.70026,0.0217931
48209,3.70092,0.0194142
48210,3.70018,0.01761
48211,3.69967,0.0157558
48212,3.6996,0.0164755
48213,3.69908,0.0162256
48214,3.69989,0.0143314
48215,3.70033,0.015231
48216,3.6993,0.0149312
48217,3.70011,0.0163605
48218,3.69967,0.0146663
48219,3.70026,0.0150361
48220,3.69945,0.0160657
48221,3.69989,0.0155559
48222,3.70018,0.0155259
48223,3.69982,0.0158607
48224,3.69945,0.0164305
48225,3.70011,0.015181
48226,3.69945,0.0143814
48227,3.69974,0.0159457
48228,3.69996,0.0159457
48229,3.69996,0.0157508
48230,3.70048,0.0156009
48231,3.70004,0.0145463
48232,3.6996,0.0158807
48233,3.70004,0.0147412
48234,3.7004,0.0163155
48235,3.69989,0.0149961
48236,3.70011,0.0165155
48237,3.69945,0.0154959
48238,3.69967,0.0154709
48239,3.69967,0.015276
48240,3.69996,0.015266
48241,3.7004,0.0148462
48242,3.69982,0.0144264
48243,3.6996,0.0160557
48244,3.70018,0.0151311
48245,3.69996,0.0163355
48246,3.69996,0.0155909
48247,3.70033,0.015186
48248,3.70048,0.0147512
48249,3.70018,0.0164505
48250,3.70011,0.0143014
48251,3.69952,0.0158757
48252,3.69982,0.0159107
48253,3.69982,0.0159607
48254,3.7004,0.0170552
48255,3.69967,0.0162656
48256,3.69967,0.0158557
48257,3.69952,0.0155259
48258,3.69974,0.0155759
48259,3.69967,0.0149362
48260,3.70018,0.0164455
48261,3.69989,0.0160557
48262,3.69996,0.0156558
48263,3.70004,0.0168853
48264,3.7004,0.0149262
48265,3.69989,0.0141265
48266,3.69982,0.0186945
48267,3.70026,0.0200989
48268,3.70004,0.01757
48269,3.70033,0.0186195
48270,3.70026,0.0177849
48271,3.70018,0.0142515
48272,3.69945,0.0151761
48273,3.69989,0.0164505
48274,3.69989,0.0161006
48275,3.69974,0.0147912
48276,3.69989,0.0162756
48277,3.70004,0.0160057
48278,3.70004,0.015336
48279,3.69989,0.0156109
48280,3.69974,0.0162056
48281,3.6996,0.0148562
48282,3.70018,0.0171752
48283,3.70018,0.0154159
48284,3.70004,0.0147412
48285,3.69967,0.0157308
48286,3.69967,0.0156958
48287,3.69967,0.0163055
48288,3.69996,0.0146463
48289,3.69989,0.0157858
48290,3.69982,0.0145713
48291,3.69952,0.0154359
48292,3.6993,0.0158358
48293,3.7004,0.0168153
48294,3.69974,0.0139216
48295,3.69982,0.0167004
48296,3.69967,0.0148212
48297,3.69908,0.0162706
48298,3.69974,0.0155109
48299,3.69989,0.0166354
48300,3.69974,0.0155909
48301,3.70026,0.015241
48302,3.69967,0.0147962
48303,3.70011,0.0161406
48304,3.70055,0.0138666
48305,3.6996,0.0156159
48306,3.69967,0.0173301
48307,3.70011,0.0150311
48308,3.69982,0.0158507
48309,3.69989,0.0158757
48310,3.70004,0.0168203
48311,3.69974,0.0147263
48312,3.70048,0.0163205
48313,3.69916,0.0154859
48314,3.69996,0.0159857
48315,3.70026,0.0170452
48316,3.70018,0.0163905
48317,3.69967,0.0158957
48318,3.7004,0.0157708
48319,3.6993,0.0149611
48320,3.70026,0.0144964
48321,3.70011,0.0169203
48322,3.69945,0.0167054
48323,3.70004,0.0165954
48324,3.69989,0.015226
48325,3.69967,0.0160357
48326,3.6996,0.0172701
48327,3.69938,0.01762
48328,3.70033,0.0180398
48329,3.69967,0.0174151
48330,3.69967,0.0215582
48331,3.70077,0.0201588
48332,3.69982,0.0165204
48333,3.70004,0.0154459
48334,3.70026,0.0171652
48335,3.69974,0.0167853
48336,3.69996,0.0162356
48337,3.69967,0.0141565
48338,3.70004,0.0151361
48339,3.69974,0.0156209
48340,3.70033,0.0142365
48341,3.69952,0.0158158
48342,3.69982,0.0170402
48343,3.69923,0.0145113
48344,3.70055,0.0165954
48345,3.69996,0.015391
48346,3.69938,0.015326
48347,3.6996,0.0167853
48348,3.69982,0.015186
48349,3.69967,0.0151661
48350,3.69989,0.0161706
48351,3.69989,0.0163055
48352,3.6996,0.015376
48353,3.69989,0.0142715
48354,3.6996,0.0167503
48355,3.69989,0.0161706
48356,3.70026,0.015301
48357,3.69989,0.0165404
48358,3.6996,0.0162206
48359,3.70018,0.0162106
48360,3.69945,0.0148612
48361,3.69967,0.0168803
48362,3.70004,0.0154659
48363,3.69982,0.0142315
48364,3.70055,0.0154459
48365,3.69938,0.0159757
48366,3.69938,0.0146313
48367,3.6996,0.0160507
48368,3.69989,0.0159407
48369,3.69982,0.0143114
48370,3.69952,0.0156358
48371,3.70011,0.0146113
48372,3.69989,0.0160707
48373,3.6996,0.0159657
48374,3.70026,0.0163155
48375,3.69982,0.0159407
48376,3.69967,0.01747
48377,3.70004,0.0161306
48378,3.69952,0.015181
48379,3.69982,0.0165005
48380,3.7004,0.0157058
48381,3.70004,0.0156558
48382,3.70011,0.0161406
48383,3.69974,0.0160157
48384,3.69967,0.0165354
48385,3.69974,0.0162006
48386,3.69989,0.0143414
48387,3.69989,0.0151561
48388,3.69996,0.0164955
48389,3.70018,0.019849
48390,3.69952,0.0194641
48391,3.70026,0.0210984
48392,3.69996,0.0198939
48393,3.69996,0.0176
48394,3.70018,0.0158008
48395,3.69938,0.015211
48396,3.70011,0.0166554
48397,3.6996,0.015206
48398,3.69945,0.0155559
48399,3.69989,0.0165155
48400,3.69974,0.0150211
48401,3.69923,0.0156708
48402,3.69996,0.0155959
48403,3.6993,0.0160307
48404,3.69923,0.0151511
48405,3.70048,0.0147512
48406,3.69989,0.0156708
48407,3.70011,0.0150661
48408,3.69967,0.0154759
48409,3.69996,0.0156209
48410,3.70018,0.015391
48411,3.69952,0.0147962
48412,3.70026,0.015261
48413,3.69989,0.0156408
48414,3.69989,0.0154909
48415,3.69989,0.0160007
48416,3.6993,0.0157408
48417,3.69982,0.0149861
48418,3.69938,0.015301
48419,3.6996,0.0149811
48420,3.7004,0.0167354
48421,3.70011,0.015391
48422,3.6996,0.0160956
48423,3.69967,0.0158258
48424,3.69938,0.0144764
48425,3.70004,0.0160107
48426,3.69996,0.0151011
48427,3.69996,0.015251
48428,3.69996,0.0168803
48429,3.69996,0.0166654
48430,3.69989,0.0155959
48431,3.69982,0.0146313
48432,3.70011,0.0159957
48433,3.69996,0.0158757
48434,3.69938,0.015351
48435,3.69974,0.0164955
48436,3.6993,0.0172251
48437,3.69974,0.0171052
48438,3.7004,0.0158208
48439,3.69982,0.0156908
48440,3.69982,0.0163705
48441,3.69967,0.0160307
48442,3.69967,0.0160457
48443,3.69996,0.0146413
48444,3.69974,0.0163405
48445,3.69974,0.0170752
48446,3.69989,0.0143014
48447,3.69886,0.0167803
48448,3.70048,0.0158907
48449,3.69982,0.0164305
48450,3.70004,0.0191993
48451,3.6993,0.0196441
48452,3.69967,0.0214383
48453,3.70018,0.0195991
48454,3.69974,0.0155659
48455,3.69982,0.0166704
48456,3.7004,0.0174101
48457,3.70026,0.0159207
48458,3.69982,0.0148262
48459,3.69982,0.0151711
48460,3.6996,0.0156758
48461,3.70018,0.0156708
48462,3.70011,0.0145163
48463,3.69974,0.0162706
48464,3.70004,0.0147862
48465,3.69952,0.0155059
48466,3.69996,0.0162256
48467,3.70018,0.0147912
48468,3.6996,0.0168953
48469,3.69945,0.0155709
48470,3.69996,0.0144414
48471,3.69952,0.0163555
48472,3.69996,0.0162506
48473,3.70011,0.0140715
48474,3.69974,0.015361
48475,3.69938,0.0154759
48476,3.70004,0.015306
48477,3.69916,0.0158408
48478,3.69982,0.0159757
48479,3.70011,0.0155209
48480,3.69938,0.0155959
48481,3.69996,0.0164105
48482,3.69908,0.0149561
48483,3.69982,0.0140565
48484,3.69967,0.0157408
48485,3.6996,0.0173051
48486,3.6996,0.0156109
48487,3.69982,0.0143964
48488,3.69967,0.0160806
48489,3.70004,0.0168153
48490,3.69982,0.0147912
48491,3.70018,0.015341
48492,3.70026,0.0146963
48493,3.69967,0.015271
48494,3.70004,0.0151261
48495,3.69945,0.0173301
48496,3.6996,0.0149212
48497,3.69952,0.0185296
48498,3.69982,0.0164455
48499,3.70004,0.0154709
48500,3.69967,0.0142265
48501,3.69967,0.0183196
48502,3.69989,0.0145763
48503,3.69938,0.0147213
48504,3.69938,0.0163855
48505,3.70004,0.0164905
48506,3.69989,0.0164155
48507,3.69996,0.0155809
48508,3.69974,0.0158058
48509,3.69938,0.015181
48510,3.69967,0.0179048
48511,3.69982,0.0179898
48512,3.69982,0.0190143
48513,3.70084,0.0181297
48514,3.70026,0.0166554
48515,3.69974,0.0172151
48516,3.69982,0.0147013
48517,3.69916,0.0162756
48518,3.69938,0.0166554
48519,3.70011,0.0149811
48520,3.69967,0.0159757
48521,3.69989,0.0160557
48522,3.69974,0.0170052
48523,3.69974,0.0159907
48524,3.70033,0.0143714
48525,3.6996,0.0155759
48526,3.70033,0.0166354
48527,3.69989,0.0143364
48528,3.70004,0.0159757
48529,3.70011,0.0139266
48530,3.69974,0.015201
48531,3.69996,0.0169902
48532,3.69982,0.0165854
48533,3.69916,0.0146163
48534,3.70011,0.0144914
48535,3.70055,0.0160906
48536,3.70004,0.0149811
48537,3.69989,0.0166304
48538,3.6996,0.0165804
48539,3.69967,0.015181
48540,3.70011,0.0145813
48541,3.69982,0.0169453
48542,3.69989,0.0156059
48543,3.70026,0.0155309
48544,3.69967,0.0158957
48545,3.69945,0.0143514
48546,3.69967,0.0169103
48547,3.69996,0.0150611
48548,3.69908,0.0163905
48549,3.69967,0.015201
48550,3.6996,0.0151761
48551,3.6993,0.0162806
48552,3.70026,0.0159107
48553,3.70033,0.0154309
48554,3.69989,0.0156558
48555,3.70011,0.0143864
48556,3.70033,0.0151311
48557,3.69952,0.0164255
48558,3.69945,0.0161806
48559,3.70018,0.0166954
48560,3.70004,0.0162956
48561,3.69996,0.0168453
48562,3.70004,0.0161906
48563,3.69923,0.0149512
48564,3.69989,0.0147712
48565,3.70048,0.0151261
48566,3.70004,0.0169752
48567,3.69952,0.0170702
48568,3.69982,0.0146363
48569,3.69967,0.0147013
48570,3.69952,0.01748
48571,3.6996,0.0171652
48572,3.70011,0.0186645
48573,3.69967,0.0180348
48574,3.6993,0.0194292
48575,3.69996,0.0202088
48576,3.69967,0.0191593
48577,3.70033,0.015341
48578,3.69952,0.0158957
48579,3.69974,0.0162956
48580,3.69974,0.0147213
48581,3.70004,0.0163405
48582,3.69952,0.0146963
48583,3.69974,0.0148712
48584,3.69967,0.0168653
48585,3.69901,0.0145663
48586,3.69996,0.0148262
48587,3.7004,0.0169503
48588,3.69982,0.0150161
48589,3.70004,0.0156358
48590,3.69982,0.0156558
48591,3.6996,0.0148962
48592,3.69982,0.015256
48593,3.70018,0.0161056
48594,3.70018,0.0150361
48595,3.69952,0.0176449
48596,3.69982,0.0148812
48597,3.70018,0.0163055
48598,3.7004,0.015196
48599,3.69967,0.0162656
48600,3.7004,0.0154609
48601,3.70011,0.0163605
48602,3.69945,0.0162156
48603,3.69982,0.0167853
48604,3.69996,0.0140765
48605,3.69989,0.0148862
48606,3.6996,0.0159957
48607,3.69989,0.0149112
48608,3.69996,0.0156608
48609,3.69989,0.0146113
48610,3.69982,0.017515
48611,3.70026,0.0141815
48612,3.69967,0.0160457
48613,3.69989,0.0162456
48614,3.6993,0.0148612
48615,3.69952,0.0160057
48616,3.69982,0.0162406
48617,3.69996,0.015326
48618,3.69974,0.0155309
48619,3.70004,0.0166004
48620,3.69974,0.0173801
48621,3.69974,0.015356
48622,3.70011,0.0161206
48623,3.70004,0.0158807
48624,3.69996,0.0151761
48625,3.69989,0.0160806
48626,3.69908,0.0166254
48627,3.70011,0.0161156
48628,3.69996,0.0127971
48629,3.69974,0.0161156
48630,3.70048,0.0156458
48631,3.69908,0.0161356
48632,3.70011,0.0178099
48633,3.70018,0.019699
48634,3.69945,0.0166554
48635,3.70011,0.0212533
48636,3.69989,0.021953
48637,3.69989,0.0177449
48638,3.69982,0.0163655
48639,3.70026,0.0146863
48640,3.70004,0.0173401
48641,3.6993,0.0158258
48642,3.69952,0.0150211
48643,3.6996,0.0154109
48644,3.69945,0.0167454
48645,3.69989,0.0144914
48646,3.69989,0.0156059
48647,3.70026,0.0140865
48648,3.69989,0.0155109
48649,3.6996,0.0158557
48650,3.70004,0.015286
48651,3.70004,0.0162806
48652,3.6996,0.0156009
48653,3.6996,0.0150511
48654,3.69967,0.0168203
48655,3.69945,0.0162306
48656,3.69938,0.0161206
48657,3.69974,0.0141515
48658,3.7004,0.0146663
48659,3.69967,0.0167903
48660,3.69952,0.0146263
48661,3.69886,0.0158158
48662,3.70004,0.0165005
48663,3.70033,0.0146563
48664,3.69989,0.01757
48665,3.7004,0.0147263
48666,3.70004,0.0158957
48667,3.69952,0.0161506
48668,3.69967,0.015311
48669,3.70048,0.0158358
48670,3.70004,0.0156109
48671,3.70011,0.0147113
48672,3.69952,0.0155809
48673,3.70018,0.0151111
48674,3.69996,0.0159857
48675,3.70048,0.0172051
48676,3.70026,0.0156708
48677,3.70004,0.0159007
48678,3.69996,0.0149162
48679,3.70033,0.0169603
48680,3.69982,0.0156308
48681,3.69989,0.0184096
48682,3.69982,0.0155609
48683,3.69989,0.0162256
48684,3.69996,0.0165654
48685,3.70011,0.0161956
48686,3.70011,0.0156109
48687,3.70004,0.0161856
48688,3.70018,0.0154659
48689,3.6996,0.0161606
48690,3.69989,0.0149112
48691,3.70004,0.0168103
48692,3.69989,0.015231
48693,3.69952,0.0160407
48694,3.70004,0.0182547
48695,3.69923,0.0194741
48696,3.70004,0.0205387
48697,3.69996,0.0215432
48698,3.70011,0.0184146
48699,3.70011,0.0144314
48700,3.69974,0.0168053
48701,3.69974,0.0151611
48702,3.6996,0.0156758
48703,3.70004,0.015271
48704,3.69938,0.0146513
48705,3.69974,0.017625
48706,3.69952,0.0156908
48707,3.70026,0.0150961
48708,3.70011,0.0149012
48709,3.69982,0.0165254
48710,3.6996,0.0147662
48711,3.69945,0.0166704
48712,3.69908,0.015321
48713,3.69967,0.015331
48714,3.7007,0.0142365
48715,3.70011,0.0162906
48716,3.70011,0.0161656
48717,3.70004,0.015306
48718,3.69938,0.015261
48719,3.69989,0.0165704
48720,3.70055,0.0143064
48721,3.6996,0.015386
48722,3.70026,0.0158707
48723,3.70026,0.0157758
48724,3.69967,0.015216
48725,3.70011,0.015186
48726,3.70011,0.0155959
48727,3.70018,0.0148712
48728,3.69974,0.0150561
48729,3.69989,0.0164355
48730,3.69938,0.0169653
48731,3.70018,0.0143214
48732,3.70011,0.0144414
48733,3.70033,0.015331
48734,3.69945,0.0155159
48735,3.6996,0.0147412
48736,3.69996,0.0178399
48737,3.70048,0.0142565
48738,3.69974,0.0155509
48739,3.70004,0.0162606
